datetime,open,high,low,close,volume
2024-01-29 13:44:00,188.119,188.17,188.03999,188.10001,218503
2024-01-29 13:46:00,188.09,188.21471,188.05,188.0723,222022
2024-01-29 13:48:00,188.0865,188.14,188.03,188.07829,180326
2024-01-29 13:50:00,188.0755,188.3011,188.03,188.28999,321325
2024-01-29 13:52:00,188.2872,188.60001,188.27,188.52,403974
2024-01-29 13:54:00,188.53,188.53999,188.25999,188.30499,266453
2024-01-29 13:56:00,188.30009,188.45,188.25999,188.4303,179555
2024-01-29 13:58:00,188.42999,188.60001,188.36011,188.5975,252275
2024-01-29 14:00:00,188.58009,188.64,188.32001,188.46001,294950
2024-01-29 14:02:00,188.46001,189.07001,188.4568,188.92999,480087
2024-01-29 14:04:00,188.9413,188.98,188.7,188.80991,321680
2024-01-29 14:06:00,188.78999,188.84,188.64,188.765,223211
2024-01-29 14:08:00,188.765,188.89999,188.73,188.8593,273844
2024-01-29 14:10:00,188.8401,189.00999,188.78,188.99989,303433
2024-01-29 14:12:00,188.98981,189.10001,188.89999,189.09891,303486
2024-01-29 14:14:00,189.0876,189.21001,189.0,189.14,315400
2024-01-29 14:16:00,189.14,189.24001,189.05,189.0701,301516
2024-01-29 14:18:00,189.08,189.1499,188.97,189.07001,192843
2024-01-29 14:20:00,189.05881,189.25,189.03011,189.21989,290732
2024-01-29 14:22:00,189.2155,189.48911,189.2072,189.28,498059
2024-01-29 14:24:00,189.32001,189.3399,188.97,188.9903,333705
2024-01-29 14:26:00,188.995,189.0,188.85001,188.91,338725
2024-01-29 14:28:00,188.91499,189.10001,188.8609,189.0323,285846
2024-01-29 14:30:00,189.03999,189.2599,188.91,189.1111,349925
2024-01-29 14:32:00,189.1111,189.22,189.05,189.179,260184
2024-01-29 14:34:00,189.19,189.41,189.16,189.1799,381611
2024-01-29 14:36:00,189.17,189.21989,188.92,188.96001,316623
2024-01-29 14:38:00,188.96989,189.08,188.95,189.0694,210759
2024-01-29 14:40:00,189.0799,189.215,188.92,189.01649,271996
2024-01-29 14:42:00,189.02,189.22,189.02,189.061,264839
2024-01-29 14:44:00,189.0665,189.07651,188.72,188.75301,359467
2024-01-29 14:46:00,188.75,188.8,188.62,188.74969,329618
2024-01-29 14:48:00,188.75,188.75999,188.42999,188.4352,322909
2024-01-29 14:50:00,188.44,188.59,188.37,188.41679,307796
2024-01-29 14:52:00,188.42999,188.47,188.28999,188.3801,270724
2024-01-29 14:54:00,188.399,188.59,188.32091,188.5892,302678
2024-01-29 14:56:00,188.5713,188.72,188.5,188.5797,319823
2024-01-29 14:58:00,188.57001,188.77,188.50999,188.69,264997
2024-01-29 15:00:00,188.71001,189.69,188.675,189.6001,835561
2024-01-29 15:02:00,189.62,189.75,189.41499,189.50999,499260
2024-01-29 15:04:00,189.5025,189.89999,189.4745,189.879,510550
2024-01-29 15:06:00,189.89999,190.03,189.77,189.9218,497815
2024-01-29 15:08:00,189.9337,190.3,189.90331,190.05,639139
2024-01-29 15:10:00,190.07001,190.10001,189.8,189.95,440175
2024-01-29 15:12:00,189.96001,190.1599,189.94,190.0887,404029
2024-01-29 15:14:00,190.08501,190.14999,189.85001,189.8681,376809
2024-01-29 15:16:00,189.87,189.96001,189.71001,189.9462,395087
2024-01-29 15:18:00,189.94,190.33,189.94,190.285,473960
2024-01-29 15:20:00,190.28,190.41991,190.16499,190.32001,404355
2024-01-29 15:22:00,190.31,190.72,190.28999,190.7,567680
2024-01-29 15:24:00,190.72,191.0,190.67999,190.765,802741
2024-01-29 15:26:00,190.7789,190.87,190.64011,190.7601,442240
2024-01-29 15:28:00,190.78999,191.23,190.64,191.2,792235
2024-01-29 15:30:00,191.17999,191.48,191.12,191.31531,645769
2024-01-29 15:32:00,191.32001,191.44,190.95,191.0471,647403
2024-01-29 15:34:00,191.03999,191.12579,190.75011,190.89011,447890
2024-01-29 15:36:00,190.89011,190.98,190.66,190.67999,459920
2024-01-29 15:38:00,190.67,190.71001,190.47009,190.5401,505459
2024-01-29 15:40:00,190.55,190.55,190.16,190.358,597526
2024-01-29 15:42:00,190.34109,190.47,190.21001,190.4539,435696
2024-01-29 15:44:00,190.45,190.52991,190.05,190.12289,506630
2024-01-29 15:46:00,190.11501,190.28,189.9101,190.1599,590832
2024-01-29 15:48:00,190.14999,190.3399,190.06,190.27,447824
2024-01-29 15:50:00,190.27,190.36,190.015,190.10001,573905
2024-01-29 15:52:00,190.07339,190.38,190.06,190.34911,443586
2024-01-29 15:54:00,190.355,190.5699,190.02,190.50999,752961
2024-01-29 15:56:00,190.5087,190.7756,190.47009,190.77,732314
2024-01-29 15:58:00,190.77,191.0,190.75999,190.9707,1174497
2024-01-30 09:30:00,195.33,195.50999,193.75999,193.97,6390393
2024-01-30 09:32:00,193.965,194.58459,193.2653,194.11,1663853
2024-01-30 09:34:00,194.03999,194.63,193.19009,193.215,1454374
2024-01-30 09:36:00,193.21001,193.5699,192.71001,192.88,1485568
2024-01-30 09:38:00,192.87,193.38,192.53,192.58009,1124596
2024-01-30 09:40:00,192.5992,192.98801,192.19,192.75,1408606
2024-01-30 09:42:00,192.73,193.33,192.49001,193.02499,1211586
2024-01-30 09:44:00,193.03999,193.05,192.28999,192.9016,1122869
2024-01-30 09:46:00,192.905,193.44,192.64999,193.0791,1228065
2024-01-30 09:48:00,193.0607,193.98,192.8203,193.91499,1138890
2024-01-30 09:50:00,193.9021,194.19,193.36,193.73,1175202
2024-01-30 09:52:00,193.75,194.10001,193.49001,193.49001,766600
2024-01-30 09:54:00,193.52,194.00999,193.17,193.90179,840178
2024-01-30 09:56:00,193.8925,194.56,193.84,194.31,1036186
2024-01-30 09:58:00,194.2937,194.73,194.00999,194.44501,966945
2024-01-30 10:00:00,194.4178,194.48,192.88,192.89999,1495186
2024-01-30 10:02:00,192.89999,193.7299,192.86,193.16,946511
2024-01-30 10:04:00,193.14999,193.32629,192.66,192.69,847249
2024-01-30 10:06:00,192.67999,194.205,192.64,193.97791,984603
2024-01-30 10:08:00,193.95,193.98,193.5,193.75999,576279
2024-01-30 10:10:00,193.7746,194.17,193.6301,193.8,671272
2024-01-30 10:12:00,193.8199,193.85001,193.33,193.45,613990
2024-01-30 10:14:00,193.4696,193.61,193.0719,193.32001,736995
2024-01-30 10:16:00,193.31261,194.0358,193.06,193.99001,897995
2024-01-30 10:18:00,193.97501,194.3,193.91,194.175,702208
2024-01-30 10:20:00,194.1402,194.36,193.95,194.0,620930
2024-01-30 10:22:00,194.0,194.39,193.86011,194.3799,596195
2024-01-30 10:24:00,194.37601,194.53,194.2,194.32001,561996
2024-01-30 10:26:00,194.34,194.64999,193.92,194.4899,798306
2024-01-30 10:28:00,194.46381,195.1488,194.44,194.7988,1096571
2024-01-30 10:30:00,194.81,195.2,194.81,195.0477,844026
2024-01-30 10:32:00,195.04201,195.16,194.7601,194.89011,671730
2024-01-30 10:34:00,194.905,195.95,194.87,195.87,1158563
2024-01-30 10:36:00,195.87,196.3593,195.71001,195.745,1453588
2024-01-30 10:38:00,195.742,195.8387,195.58,195.77,655613
2024-01-30 10:40:00,195.7601,196.09,195.42,195.66991,870489
2024-01-30 10:42:00,195.64,195.66,194.74001,194.91209,929889
2024-01-30 10:44:00,194.91,195.14,194.8101,194.8647,645661
2024-01-30 10:46:00,194.88,194.92,194.55,194.55499,623883
2024-01-30 10:48:00,194.56,195.16,194.47,194.61501,988287
2024-01-30 10:50:00,194.6004,194.849,194.42,194.81,531942
2024-01-30 10:52:00,194.83501,194.89999,194.5842,194.64841,416063
2024-01-30 10:54:00,194.7,194.77,194.34,194.48981,976751
2024-01-30 10:56:00,194.5,194.64619,194.3,194.369,495173
2024-01-30 10:58:00,194.37,194.57001,194.25,194.49989,472782
2024-01-30 11:00:00,194.48,194.5,193.6601,193.77,914483
2024-01-30 11:02:00,193.78999,193.8,193.41,193.674,697880
2024-01-30 11:04:00,193.66,193.69,193.21001,193.35001,579145
2024-01-30 11:06:00,193.34,193.49001,193.2,193.28529,418512
2024-01-30 11:08:00,193.28,193.59,193.22009,193.5399,491929
2024-01-30 11:10:00,193.52209,193.78,193.39,193.68491,608679
2024-01-30 11:12:00,193.67,193.67999,193.06,193.0799,645977
2024-01-30 11:14:00,193.06,193.14,192.87151,192.97,684316
2024-01-30 11:16:00,192.9601,193.0699,192.82001,192.8206,442226
2024-01-30 11:18:00,192.82001,192.97,192.62,192.85001,516767
2024-01-30 11:20:00,192.85001,193.13,192.81,192.92101,454233
2024-01-30 11:22:00,192.92999,193.0257,192.75,192.9713,373795
2024-01-30 11:24:00,192.96001,193.1662,192.91,193.11501,383144
2024-01-30 11:26:00,193.11501,193.59,193.06,193.39,625539
2024-01-30 11:28:00,193.39,193.48,193.22,193.2711,528897
2024-01-30 11:30:00,193.28,193.63,193.2,193.63,605970
2024-01-30 11:32:00,193.62241,193.64,193.3,193.31,383445
2024-01-30 11:34:00,193.31,193.4299,192.8,192.91,420776
2024-01-30 11:36:00,192.93941,193.06,192.66,193.00951,491654
2024-01-30 11:38:00,193.002,193.33,192.91,193.27,431238
2024-01-30 11:40:00,193.2682,193.38,193.22009,193.34,448758
2024-01-30 11:42:00,193.34,194.03,193.34,194.02049,637474
2024-01-30 11:44:00,194.0352,194.34,193.89,194.25999,740524
2024-01-30 11:46:00,194.27,194.39999,194.03,194.1199,500281
2024-01-30 11:48:00,194.0845,194.2701,193.9201,193.9899,400818
2024-01-30 11:50:00,193.99001,194.24001,193.96001,194.11391,362387
2024-01-30 11:52:00,194.11,194.11,193.60001,193.66051,441182
2024-01-30 11:54:00,193.66,193.8275,193.52,193.66,330323
2024-01-30 11:56:00,193.64999,194.0,193.58,193.89931,307387
2024-01-30 11:58:00,193.89,193.89999,193.66,193.85001,247375
2024-01-30 12:00:00,193.85851,194.0,193.77,193.78,315427
2024-01-30 12:02:00,193.75999,193.88,193.23,193.23241,529362
2024-01-30 12:04:00,193.25,193.50999,193.19,193.28,287947
2024-01-30 12:06:00,193.2701,193.3799,192.92,192.97549,478226
2024-01-30 12:08:00,192.9601,193.06,192.8,192.98,386021
2024-01-30 12:10:00,192.97,193.14999,192.86,192.92,356127
2024-01-30 12:12:00,192.925,193.0269,192.75999,192.97031,341543
2024-01-30 12:14:00,192.9606,192.98,192.5,192.53619,528724
2024-01-30 12:16:00,192.535,192.63,192.05,192.17999,734557
2024-01-30 12:18:00,192.16969,192.17979,191.55,191.59,904027
2024-01-30 12:20:00,191.58,191.91,191.46001,191.87109,689287
2024-01-30 12:22:00,191.87,192.12,191.81,191.97,510766
2024-01-30 12:24:00,191.96001,192.03571,191.69,191.77,393671
2024-01-30 12:26:00,191.77,191.8,191.38,191.5741,541924
2024-01-30 12:28:00,191.5614,191.74001,191.42999,191.6402,387889
2024-01-30 12:30:00,191.62,191.72,191.2809,191.7,547137
2024-01-30 12:32:00,191.69,191.72,191.35001,191.45,328663
2024-01-30 12:34:00,191.44,191.8,191.3652,191.6599,348787
2024-01-30 12:36:00,191.6432,191.72,191.31,191.33,367005
2024-01-30 12:38:00,191.3107,191.34,191.03,191.14999,489698
2024-01-30 12:40:00,191.145,191.3399,191.00999,191.10001,391638
2024-01-30 12:42:00,191.11,191.1274,191.0,191.07001,276137
2024-01-30 12:44:00,191.10899,191.23,190.77,191.02499,690166
2024-01-30 12:46:00,191.03999,191.3167,190.97,191.08501,502357
2024-01-30 12:48:00,191.08,191.4799,191.0601,191.42,360806
2024-01-30 12:50:00,191.43401,191.6199,191.3,191.58,380156
2024-01-30 12:52:00,191.56,191.6255,191.10001,191.1201,371231
2024-01-30 12:54:00,191.13,191.34,190.75369,190.875,468746
2024-01-30 12:56:00,190.86501,191.33,190.85001,191.3299,342125
2024-01-30 12:58:00,191.3092,191.5,191.25,191.49001,283036
2024-01-30 13:00:00,191.4808,191.74001,191.09,191.13,507029
2024-01-30 13:02:00,191.1454,191.1618,190.89999,191.065,387652
2024-01-30 13:04:00,191.05,191.36,191.0,191.0652,309108
2024-01-30 13:06:00,191.06,191.14999,190.61,190.7485,538060
2024-01-30 13:08:00,190.74001,191.39999,190.72,190.87981,345992
2024-01-30 13:10:00,190.8956,191.02,190.73,190.8703,294224
2024-01-30 13:12:00,190.8634,191.39999,190.8372,191.2401,391550
2024-01-30 13:14:00,191.2699,191.645,191.2401,191.61481,343853
2024-01-30 13:16:00,191.6154,191.8,191.6154,191.71001,415195
2024-01-30 13:18:00,191.71581,191.76849,191.63,191.69,273005
2024-01-30 13:20:00,191.7,191.98,191.63,191.89999,406033
2024-01-30 13:22:00,191.8819,191.95,191.59,191.64999,267644
2024-01-30 13:24:00,191.64999,191.95,191.61,191.86,340855
2024-01-30 13:26:00,191.8629,192.14999,191.8401,192.1142,415771
2024-01-30 13:28:00,192.1199,192.23,191.98,192.08501,297769
2024-01-30 13:30:00,192.10001,192.39999,192.03999,192.2384,428401
2024-01-30 13:32:00,192.2301,192.28,192.10001,192.1201,1757598
2024-01-30 13:34:00,192.1216,192.14999,191.69,191.7699,398051
2024-01-30 13:36:00,191.77,192.0,191.7028,191.87,334301
2024-01-30 13:38:00,191.89,192.03,191.7601,192.02,243038
2024-01-30 13:40:00,192.03999,192.27,191.91,192.265,418152
2024-01-30 13:42:00,192.265,192.34,191.7101,191.73,332322
2024-01-30 13:44:00,191.745,191.8569,191.52,191.56149,291485
2024-01-30 13:46:00,191.565,191.72501,191.53,191.72501,228189
2024-01-30 13:48:00,191.715,191.8799,191.53,191.72,377064
2024-01-30 13:50:00,191.75999,192.14999,191.75999,192.13,312633
2024-01-30 13:52:00,192.12,192.15691,191.78,191.78,281464
2024-01-30 13:54:00,191.77,191.9977,191.66,191.7601,257595
2024-01-30 13:56:00,191.78,191.87,191.57001,191.6118,301276
2024-01-30 13:58:00,191.62,191.64,191.3,191.44991,325791
2024-01-30 14:00:00,191.4301,191.55,191.3,191.47501,266128
2024-01-30 14:02:00,191.47501,191.52901,191.3,191.44009,179300
2024-01-30 14:04:00,191.4407,191.5078,191.16,191.315,341663
2024-01-30 14:06:00,191.315,191.69,191.14,191.5899,327980
2024-01-30 14:08:00,191.5741,191.62,191.37219,191.3864,162840
2024-01-30 14:10:00,191.38,191.53,191.2101,191.25999,261420
2024-01-30 14:12:00,191.27,191.55,191.27,191.47,246479
2024-01-30 14:14:00,191.48,191.839,191.48,191.81,309355
2024-01-30 14:16:00,191.806,191.95,191.57449,191.6525,270680
2024-01-30 14:18:00,191.66,191.75,191.5,191.7258,230113
2024-01-30 14:20:00,191.7,191.89,191.66,191.86,192314
2024-01-30 14:22:00,191.86,192.05161,191.8474,191.905,229184
2024-01-30 14:24:00,191.905,191.97,191.75999,191.88,191119
2024-01-30 14:26:00,191.88499,191.91,191.7,191.73,195580
2024-01-30 14:28:00,191.7299,191.8532,191.67999,191.8532,145758
2024-01-30 14:30:00,191.8634,191.96001,191.7401,191.7879,215916
2024-01-30 14:32:00,191.75999,192.0,191.75,191.86099,188896
2024-01-30 14:34:00,191.91,191.92,191.5,191.50999,266889
2024-01-30 14:36:00,191.52,191.62,191.44,191.58,186070
2024-01-30 14:38:00,191.5813,191.73,191.47,191.53999,176034
2024-01-30 14:40:00,191.55,191.83,191.45,191.66,212310
2024-01-30 14:42:00,191.66,191.8299,191.62219,191.74001,164589
2024-01-30 14:44:00,191.75,192.1199,191.7321,192.07021,255402
2024-01-30 14:46:00,192.08,192.16,191.9666,192.0098,204959
2024-01-30 14:48:00,192.00999,192.25,191.96001,192.11011,359817
2024-01-30 14:50:00,192.12,192.21001,191.98,192.00999,244918
2024-01-30 14:52:00,192.00999,192.23,191.97,192.0405,225847
2024-01-30 14:54:00,192.03,192.11,191.83,192.0799,313538
2024-01-30 14:56:00,192.07001,192.14999,191.99001,192.0325,223383
2024-01-30 14:58:00,192.045,192.25,192.045,192.23019,198015
2024-01-30 15:00:00,192.25999,192.27991,192.03,192.09081,242749
2024-01-30 15:02:00,192.10001,192.34,192.07001,192.08,272356
2024-01-30 15:04:00,192.088,192.17999,191.87,192.09,306308
2024-01-30 15:06:00,192.10001,192.14,191.86,192.03999,234459
2024-01-30 15:08:00,192.045,192.09,191.92999,191.97,163869
2024-01-30 15:10:00,191.97951,192.1891,191.93829,192.03999,236906
2024-01-30 15:12:00,192.03999,192.1888,191.9601,192.1599,186719
2024-01-30 15:14:00,192.12,192.1299,191.8403,191.96001,253500
2024-01-30 15:16:00,191.955,192.12,191.95,192.01981,172616
2024-01-30 15:18:00,192.03,192.1096,192.0,192.08,134127
2024-01-30 15:20:00,192.06,192.11,192.0,192.07001,172986
2024-01-30 15:22:00,192.06,192.2784,192.03999,192.07001,277538
2024-01-30 15:24:00,192.07001,192.17,191.89999,191.99001,254196
2024-01-30 15:26:00,191.985,192.03,191.87,191.94,188700
2024-01-30 15:28:00,191.9301,192.0899,191.92999,191.98,202129
2024-01-30 15:30:00,191.99001,192.17,191.98,192.0341,226895
2024-01-30 15:32:00,192.0601,192.12,191.61,191.69569,359980
2024-01-30 15:34:00,191.69,191.74001,191.61,191.69,236593
2024-01-30 15:36:00,191.69501,191.86,191.64,191.7534,214914
2024-01-30 15:38:00,191.7699,191.96001,191.64999,191.77,270479
2024-01-30 15:40:00,191.78,191.9899,191.72079,191.92149,276820
2024-01-30 15:42:00,191.9391,191.95,191.67999,191.89999,280738
2024-01-30 15:44:00,191.9086,191.96919,191.69,191.80991,270913
2024-01-30 15:46:00,191.81,191.91991,191.73,191.87,239891
2024-01-30 15:48:00,191.86501,192.0285,191.83,192.00999,240501
2024-01-30 15:50:00,192.0,192.28,192.0,192.11,425440
2024-01-30 15:52:00,192.11,192.21001,191.96001,192.0,329994
2024-01-30 15:54:00,191.99001,192.07001,191.83,192.005,423555
2024-01-30 15:56:00,192.02,192.06,191.82001,191.82001,488510
2024-01-30 15:58:00,191.83,191.91,191.58,191.59,841329
2024-01-31 09:30:00,186.995,187.92999,185.8459,186.94,4080829
2024-01-31 09:32:00,186.92999,188.64999,186.92999,188.50011,1352556
2024-01-31 09:34:00,188.5968,189.27,188.25999,189.1498,1332651
2024-01-31 09:36:00,189.125,189.13989,187.8,188.05,1058174
2024-01-31 09:38:00,188.00999,188.7809,187.96001,188.69009,920190
2024-01-31 09:40:00,188.70689,189.49001,188.0,189.1236,1015185
2024-01-31 09:42:00,189.19,190.37,188.5,190.02,1221068
2024-01-31 09:44:00,190.0594,190.10001,188.80901,189.69209,1036499
2024-01-31 09:46:00,189.69,190.10001,188.96001,189.95,883829
2024-01-31 09:48:00,189.94,190.0699,189.32001,189.53,758823
2024-01-31 09:50:00,189.493,189.61,188.75,188.89999,826309
2024-01-31 09:52:00,188.89999,189.0,188.42999,188.485,725484
2024-01-31 09:54:00,188.5,189.39,188.31,189.3,893124
2024-01-31 09:56:00,189.2953,189.77,189.14,189.34,642117
2024-01-31 09:58:00,189.3315,189.7599,189.2,189.38,500134
2024-01-31 10:00:00,189.38,190.08,188.92999,189.80991,850212
2024-01-31 10:02:00,189.82001,189.83,189.28819,189.37,520751
2024-01-31 10:04:00,189.39,189.72,189.052,189.3894,530632
2024-01-31 10:06:00,189.42,189.8,189.06,189.44,464104
2024-01-31 10:08:00,189.45,190.06,189.12,189.98,611317
2024-01-31 10:10:00,189.98,190.14,189.06,189.08,735177
2024-01-31 10:12:00,189.10001,189.16,188.66,188.92,562732
2024-01-31 10:14:00,188.925,189.39999,188.87,189.14999,528054
2024-01-31 10:16:00,189.1201,189.58,188.94,189.07401,522967
2024-01-31 10:18:00,189.05,189.05,188.5,188.5,509144
2024-01-31 10:20:00,188.50011,189.82001,188.5,189.45,687441
2024-01-31 10:22:00,189.50301,189.55,189.03999,189.1097,390662
2024-01-31 10:24:00,189.125,189.53,188.93201,189.52,489105
2024-01-31 10:26:00,189.5183,189.74001,189.4203,189.53,441507
2024-01-31 10:28:00,189.50999,189.60001,188.7,188.72971,449228
2024-01-31 10:30:00,188.71001,189.03999,188.5928,189.0027,526891
2024-01-31 10:32:00,188.99451,189.375,188.99001,189.03999,434572
2024-01-31 10:34:00,189.02,189.55,188.83,189.3976,456001
2024-01-31 10:36:00,189.395,189.44,188.78,188.99001,401593
2024-01-31 10:38:00,188.98,189.3799,188.87,189.22,342261
2024-01-31 10:40:00,189.22929,189.86,189.21001,189.69,615177
2024-01-31 10:42:00,189.67999,190.091,189.67999,190.04201,766829
2024-01-31 10:44:00,190.05,190.28,189.66,189.72,722929
2024-01-31 10:46:00,189.7,190.64999,189.48,190.354,799232
2024-01-31 10:48:00,190.36,190.81,190.27,190.45,613837
2024-01-31 10:50:00,190.45,190.8499,190.42,190.5818,513861
2024-01-31 10:52:00,190.59,190.61501,190.12,190.24049,472880
2024-01-31 10:54:00,190.2438,190.30991,189.72,189.832,533555
2024-01-31 10:56:00,189.83,190.5,189.83,189.89999,590069
2024-01-31 10:58:00,189.87,190.145,189.72,190.13989,401068
2024-01-31 11:00:00,190.11,190.46001,190.06,190.20509,414639
2024-01-31 11:02:00,190.21001,190.3399,189.99001,190.22,331026
2024-01-31 11:04:00,190.22,190.24001,189.7,189.8269,298871
2024-01-31 11:06:00,189.8,190.07001,189.7495,190.02991,235122
2024-01-31 11:08:00,190.00999,190.39999,189.96001,190.39,442763
2024-01-31 11:10:00,190.38901,190.39999,189.50999,189.58,488726
2024-01-31 11:12:00,189.57001,190.22,189.56,190.1967,374228
2024-01-31 11:14:00,190.1994,190.75,190.17999,190.63,528016
2024-01-31 11:16:00,190.64,191.03,190.63,190.89999,680637
2024-01-31 11:18:00,190.89011,190.9299,190.692,190.91,290778
2024-01-31 11:20:00,190.9006,191.0284,190.75999,190.9626,336065
2024-01-31 11:22:00,190.96001,191.35001,190.92,191.19,462363
2024-01-31 11:24:00,191.2,191.24001,190.8,190.86501,419635
2024-01-31 11:26:00,190.8649,190.86501,190.41,190.53999,399820
2024-01-31 11:28:00,190.535,190.63,190.36,190.53,259956
2024-01-31 11:30:00,190.53,190.5977,190.03,190.06,372335
2024-01-31 11:32:00,190.06,190.37,190.02,190.24001,295122
2024-01-31 11:34:00,190.24989,190.3098,189.86,189.9101,348011
2024-01-31 11:36:00,189.9133,190.17999,189.85001,190.13879,225992
2024-01-31 11:38:00,190.09,190.10001,189.8,189.80991,241272
2024-01-31 11:40:00,189.8,190.02521,189.67999,189.72,271156
2024-01-31 11:42:00,189.75999,190.00999,189.67,189.85001,300620
2024-01-31 11:44:00,189.842,190.19,189.71001,190.17,253904
2024-01-31 11:46:00,190.155,190.2,189.86,189.96001,250788
2024-01-31 11:48:00,189.97,190.0,189.82001,189.92,207103
2024-01-31 11:50:00,189.91949,189.96001,189.53999,189.63,364319
2024-01-31 11:52:00,189.63,190.00999,189.63,189.72,265614
2024-01-31 11:54:00,189.7101,189.98,189.61011,189.88,185799
2024-01-31 11:56:00,189.87,190.39,189.78,190.37,295515
2024-01-31 11:58:00,190.3676,190.49001,190.12,190.1599,264622
2024-01-31 12:00:00,190.155,190.32001,189.95,190.05299,278851
2024-01-31 12:02:00,190.041,190.36,189.89999,190.25079,255778
2024-01-31 12:04:00,190.25999,190.45,190.14999,190.3223,274515
2024-01-31 12:06:00,190.315,190.59,190.3,190.58881,271141
2024-01-31 12:08:00,190.57449,190.73,190.5,190.5515,268143
2024-01-31 12:10:00,190.5721,190.65891,190.34,190.35001,209914
2024-01-31 12:12:00,190.34,190.52,190.27,190.2701,182993
2024-01-31 12:14:00,190.28999,190.84,190.2701,190.7601,256505
2024-01-31 12:16:00,190.77499,190.98,190.705,190.73,317006
2024-01-31 12:18:00,190.7336,190.83,190.50999,190.74271,235614
2024-01-31 12:20:00,190.73,191.03,190.62,190.9563,300897
2024-01-31 12:22:00,190.96001,190.96001,190.61,190.66,233488
2024-01-31 12:24:00,190.64999,191.0,190.62,190.92999,238362
2024-01-31 12:26:00,190.97,191.0,190.72009,190.8024,209929
2024-01-31 12:28:00,190.82001,190.86,190.67999,190.8327,173139
2024-01-31 12:30:00,190.83,191.02991,190.78,190.795,271915
2024-01-31 12:32:00,190.82001,191.23,190.67,191.1499,359598
2024-01-31 12:34:00,191.1351,191.25,190.92,191.13,298285
2024-01-31 12:36:00,191.13,191.17,190.64,190.688,349930
2024-01-31 12:38:00,190.6981,190.6981,190.38,190.545,386518
2024-01-31 12:40:00,190.52,190.84,190.41,190.81,255910
2024-01-31 12:42:00,190.81,191.25,190.8,191.17,383742
2024-01-31 12:44:00,191.1613,191.48,191.09,191.47,411944
2024-01-31 12:46:00,191.47,191.57001,191.3401,191.4599,372377
2024-01-31 12:48:00,191.47,191.62,191.31,191.55,355546
2024-01-31 12:50:00,191.53999,191.85001,191.52,191.67999,457974
2024-01-31 12:52:00,191.66901,191.85001,191.39,191.39999,372893
2024-01-31 12:54:00,191.41879,191.5952,191.39,191.47,219732
2024-01-31 12:56:00,191.46001,191.69,191.41,191.41,253106
2024-01-31 12:58:00,191.39999,191.62,191.35001,191.52,237735
2024-01-31 13:00:00,191.53999,191.5999,191.14,191.295,285346
2024-01-31 13:02:00,191.3035,191.38,191.00999,191.17,317031
2024-01-31 13:04:00,191.16991,191.45,191.10001,191.36,223873
2024-01-31 13:06:00,191.3764,191.46001,191.10001,191.41991,235223
2024-01-31 13:08:00,191.40421,191.52,191.2,191.255,238404
2024-01-31 13:10:00,191.24001,191.25999,191.02,191.15269,227705
2024-01-31 13:12:00,191.14,191.33,191.12,191.3004,163624
2024-01-31 13:14:00,191.31,191.67999,191.28999,191.55499,325627
2024-01-31 13:16:00,191.56,191.625,191.38049,191.39999,248148
2024-01-31 13:18:00,191.41,191.55991,191.3609,191.42999,236786
2024-01-31 13:20:00,191.44,191.49921,191.2,191.2625,209987
2024-01-31 13:22:00,191.25999,191.25999,190.83009,190.8699,457235
2024-01-31 13:24:00,190.83,191.519,190.83,191.5121,352184
2024-01-31 13:26:00,191.51801,191.55991,191.28999,191.33,239418
2024-01-31 13:28:00,191.3501,191.46001,191.2,191.32851,171935
2024-01-31 13:30:00,191.3199,191.8499,191.30769,191.806,549353
2024-01-31 13:32:00,191.81059,191.89999,191.64,191.73,264629
2024-01-31 13:34:00,191.71001,191.78999,191.595,191.67999,203858
2024-01-31 13:36:00,191.69009,191.89,191.64999,191.83009,218576
2024-01-31 13:38:00,191.85001,191.89,191.6311,191.6976,260910
2024-01-31 13:40:00,191.7,192.09,191.64,191.8614,391053
2024-01-31 13:42:00,191.89,191.98,191.73,191.9201,225617
2024-01-31 13:44:00,191.92999,192.24001,191.92,192.20799,344719
2024-01-31 13:46:00,192.19009,192.2001,191.955,192.16499,236362
2024-01-31 13:48:00,192.16,192.21001,191.99001,192.08,257319
2024-01-31 13:50:00,192.07001,192.10001,191.78011,191.8308,282260
2024-01-31 13:52:00,191.83,191.86501,191.67,191.73,375437
2024-01-31 13:54:00,191.72501,191.78999,191.61,191.632,233610
2024-01-31 13:56:00,191.62,191.7,191.55,191.595,207028
2024-01-31 13:58:00,191.5966,191.7699,191.53,191.73,223400
2024-01-31 14:00:00,191.73,192.10001,190.39999,191.095,836168
2024-01-31 14:02:00,191.14999,191.2,190.55,190.8775,427877
2024-01-31 14:04:00,190.85001,191.42,190.33,191.265,708786
2024-01-31 14:06:00,191.25999,191.46001,190.72,191.00999,455525
2024-01-31 14:08:00,191.02991,191.2,190.5,190.60001,473545
2024-01-31 14:10:00,190.60001,191.03999,190.53999,191.035,376661
2024-01-31 14:12:00,191.06,191.32001,190.89999,191.19,408260
2024-01-31 14:14:00,191.17,191.28999,190.67101,190.86501,406050
2024-01-31 14:16:00,190.86,190.99001,190.55,190.6022,291504
2024-01-31 14:18:00,190.6199,190.66,190.21001,190.31799,453885
2024-01-31 14:20:00,190.28,190.53999,190.14999,190.21001,330922
2024-01-31 14:22:00,190.21001,190.3,189.73,189.8909,588570
